Miami Heat,Milwaukee Bucks,1.1481209945740989,2.1538297112512175,-0.27336665421621786,3.2231541955357557,2.0910559426134294,-2.299177715631294,1.8166768462681095,1
Golden State Warriors,LA Clippers,2.2962419891481978,2.285696836429862,3.7587914954730026,0.40538640397460024,0.11058468927282505,-0.7045867193063652,1.059728160323063,1
Cleveland Cavaliers,Charlotte Hornets,-1.7603021146280313,-0.5907072858856197,0.21740887514037877,-0.9344972989572994,-0.8395677553197507,0.40940500651245604,0.021551529688072002,0
Orlando Magic,New York Knicks,-2.6391336051394774,1.279865786085509,1.4597453045139732,-3.3950544072210143,-1.8190634698594585,2.4011050381946824,-1.9396376719264778,0
Washington Wizards,Indiana Pacers,1.7603021146280313,-1.0583505538784017,0.15529205367169932,0.4115217463298199,-0.2565345919032557,-0.7745500123208652,0.5387882422018002,1
Boston Celtics,Toronto Raptors,-0.878831490511446,-2.6089571793281556,1.4908037152483138,-1.6289402458888704,-0.1049459694149677,1.9031800302741262,0.7758550687705921,0
Philadelphia 76ers,Brooklyn Nets,0.0,-0.9598993395641339,-0.4348177502807582,1.4317527424391652,0.6763184695631319,-1.2060850191853463,0.6465458906421601,0
Chicago Bulls,New Orleans Pelicans,2.6391336051394774,-0.738384107357025,-1.677154179654352,2.2462228653836,0.9561743880030494,-1.8810500299221011,0.9913703656513121,1
Houston Rockets,Oklahoma City Thunder,1.3195668025697387,-0.0738384107357018,0.6211682146867972,2.9406658123151717,2.1688833679093547,-1.4384500228816068,2.780147329761285,1
Denver Nuggets,San Antonio Spurs,1.7603021146280313,0.6645456966213231,1.8635046440603924,0.47153533433625194,-0.6646578062948011,-1.183955018833323,1.0129218953393817,1
Los Angeles Lakers,Phoenix Suns,-0.878831490511446,0.07383841073570185,0.49693457174943767,0.18861413373450064,-0.11660663268329868,-0.597510009504668,-0.19396376719264805,0
Sacramento Kings,Utah Jazz,-1.3195668025697387,-1.6736706433425894,-0.8075186790928364,-1.5432065487368245,-0.15158862248828794,1.7814650283379894,-0.45258212344951204,0
Cleveland Cavaliers,Atlanta Hawks,-0.5055339949639978,-3.2337624902611273,0.7166013737217235,-1.5089850653238441,0.6787524760886547,2.3741226578050645,1.3793835446287335,1
Indiana Pacers,Miami Heat,-0.5055339949639978,-1.4943902417115817,-0.3753626243304271,-1.1515938656418812,0.8452389324877585,1.8898488818348778,0.5419006782470008,1
Toronto Raptors,Dallas Mavericks,-0.5055339949639978,0.8329388232490795,0.716601373721724,1.2012315322643758,0.11525985443014797,-1.2874595507500095,-0.24631849011227414,0
Chicago Bulls,Detroit Pistons,3.0271496704431007,-1.3718992382925996,-1.9450608715303923,2.263477597985766,2.4844901954943217,-0.21260799920642337,2.7833989382686988,1
Minnesota Timberwolves,New Orleans Pelicans,3.0271496704431007,-1.077920830087042,-0.716601373721723,2.551376064396236,0.7299790780576105,-2.2678186582018536,0.8128510173705054,1
San Antonio Spurs,Milwaukee Bucks,-1.0110679899279957,-0.9799280273518566,-0.30711487445216734,0.6155070661189364,-0.1280665049223878,-0.7677511082454191,-0.32021403714595387,0
Portland Trail Blazers,Phoenix Suns,0.5055339949639978,0.9799280273518566,-1.2967072476869286,2.253550064661267,2.3436170400796956,-0.6023893310848683,1.8227568268308272,1
LA Clippers,Memphis Grizzlies,-2.0191088301855484,-1.98435425538751,-2.1156802462260407,-0.8537678659069118,-1.13979189380925,-0.023623111022934573,-1.3054879975950513,0
Brooklyn Nets,Charlotte Hornets,-0.9420371635698502,0.47031648621378275,0.29006511410054603,-1.0112645708819137,-1.6748979742376038,-0.13453164772611292,-0.6105160532383394,0
Oklahoma City Thunder,Philadelphia 76ers,-2.5133551524043605,0.110662702638537,1.4088876970597932,-3.5506622710964963,-3.3036978390925236,1.330368516402683,-3.566699047866084,0
Houston Rockets,Boston Celtics,-0.6292808252646599,-0.1936597296174412,1.8232664314891447,0.561813650489952,-0.0614641458435827,-0.9267735732243423,0.7711781725115828,0
New York Knicks,Orlando Magic,1.5713179888345103,-0.7469732428101282,-1.6160770642744686,2.561870246234181,1.7824602294638723,-1.5844838509964547,1.3174293780406268,0
Sacramento Kings,Golden State Warriors,-2.5133551524043605,-0.13832837829817174,-0.0414378734429357,-1.40453412622488,-0.8604980418101469,1.1808889078181117,-1.0925024110580772,0
Los Angeles Lakers,Memphis Grizzlies,-1.25856165052932,-2.434579458047824,1.2845740767309877,-1.0225008438917125,-1.9975847399164095,-0.7623460037813127,-0.4498539339650921,1
Charlotte Hornets,Boston Celtics,0.9309919291432386,0.3418626245856957,-1.4175322640430617,0.8978147377751121,1.4455434659878932,-0.04854644929808083,0.27965528819034047,0
Brooklyn Nets,Washington Wizards,-0.6219026086676835,0.5283331470869823,-0.37800860374481593,-0.6794273691271119,0.11369442990916068,1.0194754352596576,-0.03495691102379256,1
Toronto Raptors,Chicago Bulls,-2.792975787429716,3.4807830866907166,0.8032682829577347,-1.0312736852822233,-1.1694284219227915,0.3236429953205262,-2.586811415760645,0
Miami Heat,Orlando Magic,1.5528945378109222,0.7769605104220348,-1.2757790376387559,3.773248424973782,1.2506387290007632,-3.705712296420028,1.1885349748089467,1
Indiana Pacers,Milwaukee Bucks,-1.8619838582864772,0.9323526125064417,0.42525967921291863,-0.04853052636622228,-0.22738885981831902,0.06472859906410622,-0.24469837716654785,0
LA Clippers,Portland Trail Blazers,0.0,-1.5539210208440695,-2.9768177544904297,0.9827431589160011,0.37356741255866893,-0.7929253385352881,-0.9088796866186025,1
Minnesota Timberwolves,New Orleans Pelicans,1.5528945378109222,-2.579508894601157,-2.07904732059649,1.6257726332684461,0.21114679840272566,-1.7638543244968672,0.06991382204758512,0
Denver Nuggets,Cleveland Cavaliers,0.0,-0.46617630625322093,2.220800547000797,-0.060663157957777825,-0.9745236849356593,-0.6634681404070781,0.1398276440951663,0
Atlanta Hawks,Detroit Pistons,2.4838864669541607,2.05117574751417,-2.5515580752775104,3.0938210558466706,2.793634563482224,-1.1165683338558168,2.481940682689271,1
New York Knicks,Philadelphia 76ers,0.9296847689396894,0.42062654749872325,0.31597363655014166,0.6640848249424263,-0.16943281576496072,-0.8003367386738437,-0.5731426601296475,1
Dallas Mavericks,Houston Rockets,1.5507141945914023,1.6825061899948863,-3.054411819984704,-0.18594375098387936,-0.47064671045822093,-0.16673682055705089,-2.2925706405185857,1
San Antonio Spurs,Los Angeles Lakers,-0.5578108613638137,0.4206265474987211,-0.7372718186169978,0.6375214319447291,0.03765173683665818,-0.9003788310080757,-1.0316567882333612,0
Utah Jazz,Denver Nuggets,1.8593695378793789,1.9529089705297784,-2.2644777286093505,2.0586629573215216,2.2214524733628025,-0.750315692506729,0.3056760854024787,1
Oklahoma City Thunder,Golden State Warriors,-2.9749912606070064,-0.961432108568505,0.31597363655014166,-2.6961843892662505,-2.0331937891795167,1.5173050670691643,-2.2925706405185857,0
Orlando Magic,Charlotte Hornets,-2.348777441861831,0.09286505198424416,2.2461759215136787,-2.5459839683172003,-2.74192759558737,1.2328685613145538,-1.5742714938243694,0
Brooklyn Nets,Miami Heat,-1.370120174419401,-2.104941178309504,-0.5053895823405777,-2.811190631683575,-1.2255585465125376,2.7337520272627036,-0.16146374295634608,0
New Orleans Pelicans,Atlanta Hawks,-1.565851627907887,-0.3714602079369722,3.200800688156991,-1.7768846445547126,-1.7033186578648818,0.8040447139007953,-0.9284165219989897,0
Toronto Raptors,Indiana Pacers,0.7829258139539435,1.702525953044452,-0.7861615725297864,1.113867986138775,-0.872431507686888,-2.1977222179955067,-2.5430539515624457,1
Milwaukee Bucks,Minnesota Timberwolves,-0.5871943604654577,-0.3405051906088909,-1.516168747021733,-0.7690993237624876,1.4748246915659355,2.07264859583316,1.0898802649553314,0
Boston Celtics,Washington Wizards,-1.5658516279078871,-1.1453356411389959,0.8984703686054719,-1.1536489856437313,-0.6231653626334931,1.0541919582254855,-0.24219561443451906,0
Oklahoma City Thunder,Los Angeles Lakers,-0.7829258139539435,0.5262352945773769,0.0,-1.3127729836635564,-1.537141227829284,0.3216178855603177,-2.018296786954321,1
Phoenix Suns,Sacramento Kings,-0.9786572674424293,0.4024152252650537,-0.11230879607568345,-0.6232356589109812,-0.7062540776512904,0.48242682834047756,-0.08073187147817301,0
Portland Trail Blazers,Memphis Grizzlies,-0.3914629069769716,-0.990560554498589,0.056154398037841724,0.5834546594060249,-0.4777601113523471,-1.3936775040947114,1.3320758793898504,1
LA Clippers,Cleveland Cavaliers,-1.370120174419401,-2.2287612476218266,-2.5269479117028872,0.05304133267327499,-0.581621005124593,-0.4109561871048504,-1.170612136433509,0
Washington Wizards,Atlanta Hawks,0.7845446222978756,-1.4434129168510959,0.4738733687468736,-0.2275946331694665,0.06173832852899719,0.3827932245678085,0.5602581646212571,1
Philadelphia 76ers,Detroit Pistons,2.3536338668936256,0.3137854167067598,-1.4216201062406226,2.1822308945072373,3.9924119115418586,0.6562169564019537,4.362009995979784,1
Houston Rockets,Utah Jazz,-3.138178489191501,-2.196497916947319,0.8885125664003901,-3.346979899550978,-2.778224783804901,2.0962486107284666,-1.9208851358443058,0
Chicago Bulls,New York Knicks,0.0,-1.7571983335578556,-0.3554050265601554,0.09371543718742747,-0.967233813620963,-1.1119231761255335,0.04001844033008972,0
Dallas Mavericks,San Antonio Spurs,1.5690892445957505,0.7217064584255468,-0.2961708554667964,-0.9371543718742736,-1.9756265129279311,-0.43747797093463753,-1.6007376132035918,1
Golden State Warriors,Memphis Grizzlies,0.7845446222978756,-0.8785991667789267,0.1777025132800782,0.7497234974994188,-0.658542170975977,-1.786368381316432,0.9604425679221507,0
Toronto Raptors,Orlando Magic,1.8183627452164002,1.3352617319151951,-1.4783461185990268,2.2018080341870285,0.27194777151134725,-2.6402982719349866,-1.0925600303921716,1
Miami Heat,Charlotte Hornets,0.7052528404343981,3.471680502979507,1.5352055846989903,2.0888948016646167,-0.1673524747762145,-2.8507568298428465,0.1618607452432802,1
Brooklyn Nets,Indiana Pacers,1.5167184580426518,0.5341046927660785,-1.5352055846989914,-0.04234246219590432,-0.8576814332280864,-0.6696408660704671,-0.5665126083514964,1
New Orleans Pelicans,Sacramento Kings,-1.9415695667380723,1.4687879051067139,1.364627186399104,-0.6351369329385659,-1.0041148486572729,-0.05739778852032518,-1.3353511482570988,0
Portland Trail Blazers,LA Clippers,1.6994044347816826,2.9709573535113085,2.2743786439985043,1.2279314036812274,1.7572009851502264,-0.0382651923468843,2.185120060784339,1
Denver Nuggets,Dallas Mavericks,0.2846502428259321,-0.6676308659575976,3.013551703298019,1.5948994093790654,0.7112480177989031,-1.2436187512737247,2.3874459923384492,1
Los Angeles Lakers,Cleveland Cavaliers,0.30164428717374875,-1.101590928830035,0.1705783982998882,0.09879907845711022,1.3597388575567244,1.2627513474471654,1.7400030113653062,1
Memphis Grizzlies,Miami Heat,-1.375132713413916,-2.41294537021734,-0.10798062256803925,-2.9939199216800008,-0.4077802367601999,3.878673762408207,-0.8630745746737085,0
Washington Wizards,Boston Celtics,2.064763833954829,1.4075514659601145,-0.6478837354082384,1.1244769658892022,0.5301143077882587,-1.0186415941678117,0.20549394635088405,1
New Orleans Pelicans,New York Knicks,-2.8493740908576637,1.2734989453924848,1.4577384046685355,-1.925666804085259,-2.18162426666707,0.4309637513786899,-2.3426309884000736,0
Detroit Pistons,Orlando Magic,0.09910866402983198,-1.1059332946829497,-0.431922490272157,0.056223848294460144,-1.488397864174729,-1.547551652678022,-1.8083467278877796,1
Indiana Pacers,Toronto Raptors,-1.7674378418653336,-1.5751171166696545,1.0798062256803962,-1.1385329279628174,-0.06116703551403231,1.4691946069728048,1.479556413726365,0
Chicago Bulls,Utah Jazz,0.0,-3.016181712771677,-2.051631828792753,-0.7027981036807514,-0.8971165208724411,0.1958926142630406,-0.6575806283228244,1
Philadelphia 76ers,Atlanta Hawks,0.689631120540913,-2.5805110209268776,0.3779321789881383,1.1525888900364325,1.7738440299068703,0.09794630713152033,3.123507984533433,1
Milwaukee Bucks,San Antonio Spurs,0.39643465611932704,-0.06702626028381597,0.43192249027215895,-0.7168540657543664,0.1631120947040794,1.2145342084308497,0.45208668197194496,0
Golden State Warriors,Oklahoma City Thunder,2.750265426827832,1.374038335818209,0.37793217898813924,3.0923116561953057,1.9165671127729378,-2.429068416861702,2.3426309884000736,1
Minnesota Timberwolves,Denver Nuggets,-0.2766783537499473,0.06702626028381603,-1.079806225680396,-0.11244769658892007,0.20389011838010007,0.1763033528367377,-1.2329636781053044,0
Phoenix Suns,Cleveland Cavaliers,-0.11975630236937995,0.4691838219867072,-1.241777159532456,-0.449790786355681,-0.04077802367602057,0.9206952870362887,0.08219757854035362,1
Brooklyn Nets,Detroit Pistons,1.8238072015858233,1.284850248409718,-0.9522118912686439,1.6688124120276238,1.3755120846782716,-0.7308249799741546,2.4633737222903456,1
Los Angeles Lakers,Houston Rockets,1.8238072015858233,-1.007044789294102,-1.6068575665158358,1.1877133382899308,1.9137559439002039,0.4513918993957994,1.3685409568279654,1
Dallas Mavericks,Sacramento Kings,0.7539005016456254,0.0,-0.4165927024300309,-0.28565257503175556,-1.654601493163716,-1.397165402891764,-1.524945637608309,1
Milwaukee Bucks,Utah Jazz,-1.8238072015858235,-2.0835409433671086,-1.1902648640858038,-2.4656327529056785,-1.0764877184438648,2.3214440540355454,-1.2903386164377957,0
Charlotte Hornets,Portland Trail Blazers,0.8848173552248055,-1.7710098018620426,-1.2497781072900938,0.09020607632581756,0.8173332677073768,0.6018558658610669,-0.07820234039016971,1
Indiana Pacers,San Antonio Spurs,-0.15935946955643943,0.17592691758589618,1.6602661449740386,-0.2243927174914229,0.29682919483206516,0.7600061151767679,0.995315548289806,1
Philadelphia 76ers,Portland Trail Blazers,1.2615958006551464,-2.287049928616651,-0.6297561239556699,1.0471660149599737,1.1477395533506514,-0.3454573250803494,1.6078174241604626,1
Charlotte Hornets,Cleveland Cavaliers,0.5533314915154152,-0.7740784373779419,-1.7747672584205245,0.5235830074799868,1.8997068469252159,1.3818293003213975,1.0335969155317217,0
Boston Celtics,Chicago Bulls,-2.5276182532424167,-0.035185383517179813,0.1717516701697287,-2.1092915444193756,-1.0487964884066325,2.118804927159477,-1.4164105879508797,0
Atlanta Hawks,Washington Wizards,-0.6330112262936349,1.5481568747558863,0.28625278361621376,-0.17951417399313827,0.19788612988804347,0.4836402551124878,-0.344532305177242,1
Memphis Grizzlies,Denver Nuggets,0.0,1.196303039584094,-1.6602661449740386,-0.8078137829691225,1.7018207170371724,3.2012378790779055,-0.344532305177242,1
Minnesota Timberwolves,Orlando Magic,1.1066629830308303,-0.24629768462025323,-0.5152550105091859,1.1818016454548272,-0.831121745529783,-2.786689088981487,-1.3398478534670524,0
LA Clippers,Oklahoma City Thunder,0.8410638671034311,-0.8796345879294811,-2.0037694853134957,1.8400202834296677,0.7123900675969552,-1.9575915087886466,0.22968820345149465,1
New York Knicks,Toronto Raptors,0.3939720219589754,-1.6185276417902457,-0.11450111344648511,0.014959514499428228,1.3654142962275009,1.5430427186922278,2.5648516052083528,0
Utah Jazz,Sacramento Kings,1.6378277900446077,2.4557031587965072,2.1395763462018604,1.9811671623307827,0.675267011052193,-2.562534052646306,0.6615894333899237,1
Phoenix Suns,New Orleans Pelicans,1.7846358832698948,-0.5694384136339729,-1.1614843022238668,0.8991450967501244,0.23961087488949012,-0.8541780175487699,1.1577815084323746,1
Los Angeles Lakers,Houston Rockets,2.2112969042058848,-0.6406182153382177,-2.078445593453235,1.112501560385747,1.8515385786915006,0.35172036016713776,1.075082829258629,1
Detroit Pistons,Milwaukee Bucks,-1.6378277900446077,-1.1032869264158194,1.1614843022238668,-2.118324888953683,-2.5268055897436965,0.552703423119792,-2.687707073146584,0
Dallas Mavericks,Miami Heat,-1.0643586758833306,-1.9930344477189035,-0.6724382802348698,-3.322264933754697,-2.7228508510169123,2.2610594582173285,-2.6463577335597086,0
Sacramento Kings,New Orleans Pelicans,1.8477337264754417,-1.2079899948379702,-2.426256465340897,1.101217126809132,1.2638907659776701,-0.27839452883280724,1.250781266441723,1
Washington Wizards,Toronto Raptors,-0.19949824296135887,-0.9741854797080399,-0.6843287466346116,-0.6639691499878588,-0.0936215382205694,0.9617265541497019,1.1213901009477516,0
Orlando Magic,Boston Celtics,-1.0544907127957535,0.8183158029547513,2.2396213526223674,-1.165994604856728,-0.14043230733085077,1.5185156118153198,0.0431303884979905,0
Cleveland Cavaliers,Portland Trail Blazers,0.8597424280001416,-0.8183158029547514,1.2442340847902025,-0.3076930207260809,-1.0532423049813908,-0.8098749929681713,-0.6038254389718662,1
Philadelphia 76ers,Chicago Bulls,0.13299882864090606,-0.19483709594160792,0.49769363391608074,0.29149865121418195,1.4511338424188058,1.0882695218009786,1.3801724319356943,1
Brooklyn Nets,Atlanta Hawks,0.8597424280001412,-1.4807619291562197,1.3686574932692235,0.502025454868869,-0.6085399984336912,-1.4425898312245544,1.42330282043368,1
Memphis Grizzlies,Denver Nuggets,0.5937447707183295,0.7793483837664319,-1.5552926059877543,-0.680163519499758,1.8256199953010765,3.0370312236306396,-0.043130388497990446,1
Minnesota Timberwolves,LA Clippers,0.0,1.4028270907795781,2.1774096483828562,-0.35627612926177793,-0.04681076911028137,0.3037031223630646,-0.7332166044658377,0
San Antonio Spurs,Dallas Mavericks,-1.7812343121549885,-1.6366316059095054,0.31105852119755084,0.7773297365711519,1.076647689536535,-0.12654296765127665,1.337042043437704,0
Golden State Warriors,Charlotte Hornets,1.4297374078897371,1.5586967675328638,1.7419277187062856,1.5708538426542027,-0.983026151315962,-3.467277313644981,0.7763469929638233,1
Indiana Pacers,New York Knicks,-1.3869877843980178,-0.1558696767532858,1.7419277187062854,-0.46963671584507094,-0.7489723057645452,-0.07592578059076527,-0.21565194248995212,1
Detroit Pistons,Philadelphia 76ers,-3.1300374070256898,0.0,0.8796949928942248,-3.1546728899173644,-4.013735642041204,0.5364710069044953,-4.620539121188611,0
Miami Heat,Boston Celtics,1.4359691852321754,3.2663390282710694,0.9425303495295263,2.0290619057214974,1.605494256816483,-1.5860881943263292,0.9958058450837535,0
Atlanta Hawks,Utah Jazz,-2.0225579046897635,-0.8468286369591673,-2.13640212560026,-2.1771686141683215,-1.2366644951153987,2.2158585067794268,-1.553457118330651,0
Phoenix Suns,Houston Rockets,2.0929485510246737,0.9274789833362291,-3.141767831765089,1.051557629972455,1.3451438367921877,0.0,0.6771479746569523,1
Los Angeles Lakers,Oklahoma City Thunder,1.4359691852321756,-1.048454502901826,0.18850606990590463,1.6884164762938005,2.0394116235236397,-0.3965220485815823,1.991611690167507,0
Milwaukee Bucks,New York Knicks,-1.0568211397498306,-1.0134109957470057,0.44565760787141784,-0.813948090760277,-1.2662180616652217,-0.2506722419969126,-0.7193718574463701,0
Orlando Magic,San Antonio Spurs,-0.630301397249899,1.2437316765985942,2.2282880393570856,-1.520393603495612,-0.865249008804567,1.478966227781786,-0.39965103191465257,0
Washington Wizards,Memphis Grizzlies,0.5260410157499156,0.6448979063844567,-0.4456576078714166,1.397533514324249,0.10551817180543516,-2.1808485053731412,0.9191973734037009,1
Toronto Raptors,Cleveland Cavaliers,0.0,1.4740523574501894,-1.9099611765917879,0.7832330684674363,0.3376581497773943,-0.6768150533916614,-1.1190228893610272,0
Golden State Warriors,New Orleans Pelicans,3.672808893749411,0.4606413617031837,-0.9549805882958939,3.777947742019399,1.5616689427204413,-4.136091992949059,2.557766604253772,1
Minnesota Timberwolves,LA Clippers,-0.592388531249905,0.276384817021911,2.291953411910146,-1.0596682691030022,-0.5909017621104363,0.9274872953885775,-0.8392671670207703,0
Portland Trail Blazers,Indiana Pacers,0.9478216499998481,1.4740523574501894,-1.2096420785081325,0.5528704012711315,-0.021103634361088752,-0.9024200711888878,-0.35968592872318284,1
Sacramento Kings,Charlotte Hornets,0.2653900619999577,1.474052357450186,0.2546614902122375,0.8139480907602771,0.23213997797195907,-0.9776217437879574,0.7193718574463701,1
Detroit Pistons,Brooklyn Nets,-2.6349441869995776,-1.0594751319173212,0.19099611765917807,-2.180766582791686,-1.582772577081527,1.4037645551827131,-3.237173358508681,0
Miami Heat,Utah Jazz,0.38239865525613337,0.7717442828454659,-0.31185028861074726,0.38363490391056865,-0.0663716776818224,-0.7080888255326664,0.0,1
Chicago Bulls,Philadelphia 76ers,-0.6520387326803293,0.4823401767784158,-0.7484406926657929,-0.5594675682029124,-1.4380530164394991,-0.7343143375894341,-1.7514608032745698,0
Dallas Mavericks,Boston Celtics,1.308980012222917,1.3505524949795629,0.12474011544429842,-0.49552841755115107,-0.2876106032878992,0.28848063262442164,-0.5174770555129411,1
Phoenix Suns,Atlanta Hawks,1.1030730440080758,-1.8328926717579819,0.6237005772214943,0.41560447923644933,-0.13274335536364792,-0.6031867773056033,1.1145659657201763,1
Portland Trail Blazers,Los Angeles Lakers,0.0,1.7846586540801397,-1.1850310967208395,0.6393915065176143,0.8849557024243071,0.0,0.4378652008186425,1
Denver Nuggets,Houston Rockets,2.2355613691897007,0.5305741944562581,-1.559251443053736,1.438630889664632,0.30973449584850554,-1.8882368680871093,-0.0398059273471493,1
New York Knicks,Cleveland Cavaliers,0.0,0.21835051540890504,-2.2253621082803585,0.21396712664727202,0.787092254678261,0.9145294867181225,0.2957687806814655,0
Orlando Magic,Utah Jazz,-2.087059774056497,-2.183505154089019,0.8508737472836657,-2.7321956171882436,-2.500175397213306,1.579641840694941,-1.5633492693163378,1
Golden State Warriors,Houston Rockets,3.9101822464758738,1.5284536078623159,-2.4871694151368717,3.341178977645864,2.5927744859989854,-2.521884342162096,1.9436234159067998,1
LA Clippers,Charlotte Hornets,0.6793941653251834,0.5458762885222549,0.7199700938554099,1.349638798852024,-1.1806383820173967,-3.5472658878763563,0.042252682954495746,1
Sacramento Kings,Indiana Pacers,0.4447832305366307,-0.5458762885222549,-1.5708438411390755,0.2468851461314678,0.25464749416061655,-0.249417132741308,-0.08450536590898683,0
Washington Wizards,Milwaukee Bucks,1.4663183424284525,0.8188144327833822,-0.19635548014238502,1.020458604010067,0.4629954439283901,-1.0530945604632966,0.8028009761354191,1
Toronto Raptors,Brooklyn Nets,-0.4447832305366305,1.3646907213056372,-1.4399401877108209,0.41147524355244636,0.7176429380890066,0.16627808849420656,-2.0281287818157914,0
Oklahoma City Thunder,San Antonio Spurs,0.16129501766712995,1.6376288655667646,1.3090365342825638,-1.5965239449834918,-1.5278849649636859,0.8868164719690862,-1.0985697568168895,1
Philadelphia 76ers,New York Knicks,0.15163294267801786,-1.463708788371418,-0.12753888364099297,0.5953612514671505,0.5326961719563699,-0.5857642557022118,0.946204745512238,0
Chicago Bulls,Brooklyn Nets,0.3130486558513911,-0.16888947558131973,-1.7855443709738925,1.0749578151490216,1.134874453298349,-0.529977183730568,-0.34407445291353633,1
Dallas Mavericks,New Orleans Pelicans,2.978853615835896,0.056296491860439835,-1.9130832546148855,1.5710921913716471,0.6253389844705188,-1.7015056951349916,0.6881489058270821,1
Memphis Grizzlies,Minnesota Timberwolves,1.3059998611300234,1.1822263290692183,-1.7217749291533957,0.03307562508150841,1.5517671096120274,1.9246539830215468,0.946204745512238,1
Denver Nuggets,Miami Heat,-0.48913852476779895,-2.645935117440636,0.6376944182049615,-0.893041877200726,-2.038141875311318,-0.781019007602945,-1.0752326653548112,1
Sacramento Kings,Phoenix Suns,-1.0369736725077343,0.2814824593021955,0.1275388836409918,0.03307562508150838,0.5326961719563666,0.27893535985819495,-0.17203722645676578,0
Golden State Warriors,Atlanta Hawks,2.773415435433421,-0.05629649186043589,1.33915827823042,2.844503757009719,0.8106246094988199,-3.9050950380147293,1.9784281042528566,1
Los Angeles Lakers,Charlotte Hornets,0.6260973117027832,0.6192614104648311,1.7217749291533955,0.5126721887633796,-0.9264281251415084,-1.840973375064089,0.30106514629934844,1
Philadelphia 76ers,Milwaukee Bucks,0.8419290775882675,-1.4347029685719175,-0.5288792430472622,0.983221957973299,1.6164352731979992,0.142552566918773,1.7188106547047737,0
Utah Jazz,Atlanta Hawks,1.986347644130403,1.7216435622863009,1.6527476345226932,2.3054859704201496,1.444995168464874,-2.280841070700368,1.3750485237638177,1
LA Clippers,Portland Trail Blazers,0.9225929413092989,-1.951196037257811,-0.19832971614272366,0.6441799034997475,-0.8327090801323029,-1.995735936862822,-0.25782159820571676,1
Orlando Magic,Brooklyn Nets,-2.1544885962367415,0.17590828380824639,0.9969514178414476,-2.2148540032777366,-1.1696746419518342,2.1016836317588363,-2.1041394160821487,0
Cleveland Cavaliers,Washington Wizards,-0.74399606200981,-0.7622692298357219,1.8609759799707015,-0.5929530402475831,0.14932016705767945,0.9632716645561321,0.0,0
Boston Celtics,Toronto Raptors,-0.42883106351954337,-2.0522633110961785,0.0,-0.2615969295209925,-0.6719407517595646,-0.2627104539698561,0.5260348540205385,1
New York Knicks,Milwaukee Bucks,0.42883106351954303,-0.23454437841099102,-0.4652439949926751,0.17439795301399502,0.9456943913653115,0.9340816141150388,0.745216043195758,0
Houston Rockets,Detroit Pistons,-0.56316368582687,-0.05863609460274888,2.2597565471072816,0.5755132449461835,0.5723939737211095,-0.0583801008821907,2.2356481295872883,0
Chicago Bulls,Dallas Mavericks,0.4701641780756436,-0.8209053244384705,-0.664634278560965,1.813738711345548,1.443428281557581,-1.3135522698492723,1.358923372886386,1
