Minnesota Timberwolves,Memphis Grizzlies,-1.244535684667279,-0.6414532475321556,0.0,-1.6568510792348425,0.09477699775529436,2.4624483727347086,0.20033296759474917,0
Charlotte Hornets,Dallas Mavericks,-0.9436589257367278,0.12027248391227793,1.2343652277342234,-1.0330953788170194,-0.5212734876541117,0.8501309858250791,-0.7612652768600421,0
Oklahoma City Thunder,Los Angeles Lakers,-2.1471659614589322,-1.5635422908596273,-0.38979954560028196,-3.352686889745798,-2.7959214337811407,1.700261971650154,-1.6827969277958879,0
Philadelphia 76ers,Miami Heat,1.9026559109804304,1.065181260667743,-0.5718399172274882,1.1796025034579198,0.6141392884909649,-1.0801046067329674,-0.3580108703545417,1
San Antonio Spurs,Houston Rockets,0.6515944900617913,0.7374331804622871,-3.3039639662032574,0.03744769852247362,-0.2598281605154108,-0.3410856652840919,-1.5116014526080606,0
Portland Trail Blazers,Indiana Pacers,-0.5473393716519054,0.12290553007704641,-1.0166042972933098,-1.1234309556742095,0.18896593492029667,2.018090186264228,-0.23867391356969445,0
Denver Nuggets,Golden State Warriors,0.0,0.040968510025683136,0.2541510743233266,1.3481171468090514,2.1731082515834164,0.5400523033664816,1.5116014526080606,1
Toronto Raptors,Charlotte Hornets,-1.2315135862167859,-0.6964646704366039,-0.5083021486466555,-0.13106694482865777,0.7086222559511149,0.9948331904119442,0.5966847839242317,1
Los Angeles Lakers,New Orleans Pelicans,2.838313039865763,-0.16492675581675842,-1.026757769636894,2.382498853531848,1.9212486894321565,-1.3035119749932282,1.5458305069250498,1
Boston Celtics,Orlando Magic,1.782352975271154,-0.3298535116335112,1.1475528013588798,1.9286895480972102,1.9449678090547708,-0.6800932043442913,2.2592907408904592,1
Cleveland Cavaliers,New York Knicks,0.5178912418712411,-1.1544872907172952,0.6039751586099382,0.18908721059776556,-0.9487647849047676,-1.388523625536268,-0.6738235543006645,1
Milwaukee Bucks,Dallas Mavericks,0.9887014617541867,0.9895605349005395,0.9059627379149057,1.191249426765924,2.016125167922631,0.5384071201059009,1.4269204679308192,1
Utah Jazz,Atlanta Hawks,1.681465071010523,1.1132556017631057,0.9663602537758992,0.7941662845106159,0.3795059139619091,-0.7367676380396498,0.7530969136301501,1
Sacramento Kings,LA Clippers,-2.0648391072009216,-0.12369506686256593,-0.241590063443974,-2.59049478518939,-1.4705854166023904,2.1252912635759182,-1.466557147595564,0
Oklahoma City Thunder,Chicago Bulls,1.123218667435029,0.8658654680379707,-1.7515279599688178,-0.2647220948368719,-1.5891810147154863,-1.5018724929269813,-1.6647405459192846,1
San Antonio Spurs,Houston Rockets,1.2172117985610713,0.8435102155435139,-3.501558106011567,0.39762825099501886,0.0,-0.5232035228033209,-1.3675928259662593,1
Brooklyn Nets,Orlando Magic,0.762506241627337,-0.6326326616576353,1.290047723267419,2.32612526832086,2.1727041567168572,-0.726671559449058,3.3385354280941106,1
Miami Heat,Detroit Pistons,0.7974835921607015,-0.6748081724348117,2.580095446534838,0.03976282509950191,-0.19312925837483108,-0.08720058713388618,2.4536224230571158,0
Portland Trail Blazers,Atlanta Hawks,1.3851030811212188,-1.8135469634185537,-1.6586327870581101,-0.11928847529850567,0.8932228199835975,1.1917413574964577,0.6033497761615825,1
Toronto Raptors,Charlotte Hornets,-0.6715651302405907,-0.8435102155435139,-0.49144675172092206,-0.03976282509950188,0.6759524043119104,0.9301395960947909,0.6033497761615826,1
Memphis Grizzlies,Philadelphia 76ers,-1.0003522252542136,-0.0421755107771733,-1.597201943092996,-0.8350193270895396,-0.9656462918741587,0.1453343118898116,-1.8904959653063016,1
Boston Celtics,New York Knicks,1.4766331726005617,-1.2985817625319926,0.12752696250364892,0.7050619735784148,1.5519959851998417,0.8255722284822643,1.3100643226081436,0
LA Clippers,Indiana Pacers,0.7309334204372777,0.486968160949495,0.5738713312664226,0.6843248567084615,1.480365401267542,0.9140263958196533,1.6673545924103705,1
Dallas Mavericks,Chicago Bulls,0.24364447347909285,0.852194281661617,-2.1679583625620404,0.6221135060986013,-0.8834438684983721,-2.0934152936514563,-1.5879567546765387,0
Denver Nuggets,Utah Jazz,-1.6981281484906452,-2.67832488522223,-0.7651617750218961,-0.49769080487888107,0.8834438684983722,1.769083346747711,0.47638702640296304,0
Sacramento Kings,New Orleans Pelicans,-0.4429899517801684,-2.9218089656969815,-1.7853774750510911,-1.6797064664662233,0.7640595619445382,3.1548653017000854,0.6748816207375266,0
Los Angeles Lakers,Golden State Warriors,1.4196064385870613,2.854797247318148,0.5814991852704544,2.736229768072077,1.845657366538512,-1.6595643898879169,1.1875359498584013,0
Chicago Bulls,Houston Rockets,0.6988831697659379,0.0,0.7753322470272718,0.020268368652385793,0.6388813961094859,1.0668628220708003,0.9104442282247777,1
New York Knicks,Orlando Magic,0.27664125469901735,0.7748735385577854,1.3568314322977275,0.8107347460954304,0.02366227392998277,-1.2743083708067906,0.5145989116053091,1
Brooklyn Nets,Milwaukee Bucks,-0.3130414197909934,-0.8972219920142763,0.9691653087840904,-0.8715398520525874,-0.709868217899428,0.41489109747197606,0.6729370382530964,1
Miami Heat,Detroit Pistons,1.3540861414215044,-0.5301766316447979,2.5198298028386352,0.22295205517624328,-0.07098682178994214,-0.14817539195427804,2.533410026364594,1
Portland Trail Blazers,San Antonio Spurs,0.0,-0.8972219920142734,0.8399432676128777,-0.46617247900487246,0.9228286832692545,1.748469625060483,0.9104442282247732,0
Atlanta Hawks,Minnesota Timberwolves,1.54336699989978,1.835226801847381,0.25844408234242433,2.39166750098152,1.112126874709101,-1.9559151737964728,0.7916906332389372,1
Toronto Raptors,Dallas Mavericks,-0.5605625424164296,-0.5301766316447979,0.5814991852704544,0.10134184326192883,0.8755041354092953,0.9186874301165223,0.5937679749291984,1
Memphis Grizzlies,Phoenix Suns,-0.327601485827783,0.6525250851012887,0.5168881646848474,-0.7701980087906588,-1.5143855315187813,-0.8001471165531024,-1.9000575197734446,1
Utah Jazz,New Orleans Pelicans,2.347524372536778,0.9267232119160849,0.0,1.6988522246670121,1.0392564479929531,-1.3421720434423723,0.9996039136118983,1
Denver Nuggets,Oklahoma City Thunder,0.27114263269421734,0.20146156780784413,-0.19362876688662178,2.216794976089882,3.0187925394081008,0.3121330333586914,1.279493009423231,1
Philadelphia 76ers,Boston Celtics,0.3684347890632458,0.04228093370609837,0.38802750047851686,0.6079169074995365,-0.2776580541980804,-1.1268253854341346,0.5223618519504141,1
Golden State Warriors,San Antonio Spurs,0.0,-1.1415852100646413,2.457507503030609,-0.48214099560308077,-0.15144984774440484,0.4069091669623245,0.9241786611430403,1
LA Clippers,Sacramento Kings,2.8341137620249643,0.8878996078280539,0.45269875055826947,3.542688185083506,1.691189966479201,-3.192671925396708,1.68763059860903,1
Houston Rockets,Phoenix Suns,-2.1751823123541607,-0.5073712044731746,1.487438751834316,-1.2577591189645585,-0.933940727757173,0.5008112824151679,-0.48218017103115146,0
Cleveland Cavaliers,Brooklyn Nets,-0.4463729175189316,-0.04228093370609538,0.6467125007975285,-1.572198898705698,-3.0037553135973933,-1.5963359626983515,-3.214534473541005,1
Indiana Pacers,Dallas Mavericks,0.5030551927594309,-1.3529898785951302,0.12934250015950643,0.12577591189645587,0.7824908800127681,0.5947133978680114,0.48218017103114696,0
Atlanta Hawks,Detroit Pistons,2.02639133984785,2.748260690896356,0.7113837508772822,1.5093109427574705,0.42910790194248527,-1.4085317317926647,0.6027252137889393,1
Minnesota Timberwolves,Orlando Magic,-1.6721271195947296,-1.310708944889032,0.9700687511962927,-0.7336928193959922,0.05048328258146584,0.9703218596793893,0.642906894708202,0
Toronto Raptors,Miami Heat,-0.7439548625315535,0.5919330718853685,-2.198822502711596,0.6288795594822792,0.5805577496868937,-0.15650352575474052,-1.4465405130934543,0
Golden State Warriors,New York Knicks,0.4412001393008279,-2.9206763735039463,-0.5604391325921196,-0.18828957705555843,0.6600314690736442,1.1961139774571583,1.0622303082728806,0
Milwaukee Bucks,Los Angeles Lakers,-1.0674196918568408,-0.4172394819291353,-0.4981681178596622,-0.27197383352469595,0.6600314690736406,1.2293393657198552,0.20427505928324619,0
Utah Jazz,New Orleans Pelicans,2.6756653609211476,0.8344789638582704,-0.18681304419737366,1.9038168346728688,1.116976332278469,-1.5615932483468429,1.1030853201295252,1
Philadelphia 76ers,Boston Celtics,0.9551435475921782,0.4532603720503203,0.5735993139902823,0.9082342160451733,-0.07854126387984656,-1.4621582930789228,0.7459148470638184,1
San Antonio Spurs,Dallas Mavericks,0.0,0.5768768371549547,-1.5933314277507833,-0.10560862977269457,-0.13090210646641215,0.06646174059449736,-0.9116737019668892,0
Phoenix Suns,Denver Nuggets,-0.21225412168715008,-0.6592878138913748,-0.50986605688025,-0.42243451909077834,-1.1519385369044284,-0.6978482762422102,0.0,0
LA Clippers,Oklahoma City Thunder,2.2711191020525123,0.3296439069456859,0.0,3.1471371672262984,3.639078559766255,-0.4652321841614767,2.6107019647233596,1
Cleveland Cavaliers,Brooklyn Nets,-0.162728159960149,0.41205488368210885,0.7010658282103444,-1.182816653454179,-2.801305078381221,-1.9273904772403947,-3.1908579568841073,1
Detroit Pistons,Houston Rockets,-1.499929126589198,-0.12361646510463442,-0.95599885665047,-0.8237473122270176,-0.3927063193992364,0.7310791465394614,-1.367510552950329,0
Indiana Pacers,Orlando Magic,1.1461722571106134,-2.101479906778756,-0.06373325711003108,1.5841294465904183,1.8064490692364887,-0.3655395732697283,2.1134254000141475,1
Sacramento Kings,New York Knicks,-0.679213189398882,-2.9667951625111817,-0.95599885665047,-1.4785208168177237,1.4137427498372523,4.187089657453276,1.4918296941276323,1
Minnesota Timberwolves,Atlanta Hawks,-1.8819865456260696,-2.3075073486198105,-0.3186662855501567,-2.492363662635592,-1.4399231711305334,1.860928736645902,-0.9116737019668891,0
